48,76,84,53,37,84,73,5,64,59,77,53,55,50,82,9,47,4,90,83,65,93,75,28,37,92,67,66,47,40,72,95,82,56,13,18,5,86,90,69,10,32,88,32,82,36,41,95,40,30,44,71,90,18,66,26,76,32,92,22,72,64,83,19,86,96,37,91,48,27,26,58,25,13,56,7,15,97,1,55,27,45,26,16,29,58,8,71,90,100,59,28,29,41,47,81,3,85,38,17,78,64,41,2,43,98,76,59,94,78,80,87,89,72,69,18,29,77,55,19,43,14,47,72,21,60,19,24,44,57,41,88,20,83,91,29,80,32,54,39,76,34,26,65,72,61,49,68,38,3,87,81,84,100,18,5,25,37,29,70,60,37,23,46,86,80,76,31,12,29,70,88,29,62,52,68,23,67,35,27,71,88,74,54,53,58,25,78,62,21,13,21,58,37,68,43,16,9,74,28,4,9,83,0,72,0,68,61,68,69,54,4,22,27,24,75,85,50,18,46,71,32,68,95,35,1,37,17,10,77,12,14,52,95,14,90,95,48,50,62,16,70,66,38,97,91,79,82,6,64,94,77,62,27,71,97
95,74,13,4,16,25,86,68,86,100,24,81,14,40,8,97,10,75,35,6,31,80,54,3,43,14,80,71,41,16,67,36,56,47,6,72,38,92,5,24,58,29,4,72,70,12,68,80,53,69,52,50,15,6,53,24,20,99,96,27,14,62,63,70,75,36,7,13,27,13,37,85,8,41,22,78,19,91,23,73,25,76,22,40,82,42,65,68,40,60,95,55,88,24,91,63,60,99,42,87,78,79,38,86,86,60,30,4,16,53,43,42,95,32,82,76,74,12,9,13,38,4,34,93,28,92,21,54,90,63,40,33,41,44,85,93,4,14,63,20,34,6,28,28,4,77,71,78,89,80,57,94,50,58,86,78,49,6,31,38,35,38,37,42,82,21,34,52,2,97,73,36,69,67,30,73,43,0,16,99,47,74,92,97,31,43,41,80,15,38,84,50,76,87,58,24,7,92,76,9,54,14,11,90,82,42,62,91,8,79,89,55,18,80,52,15,89,93,95,3,30,44,19,73,30,77,97,3,34,38,80,89,53,57,78,0,99,5,91,74,50,80,28,68,25,46,83,14,4,43,17,1,87,37,74,83
80,36,87,14,40,32,2,93,89,46,59,54,17,50,27,68,96,55,35,20,68,85,0,72,27,85,73,14,88,12,63,67,14,15,81,55,47,49,13,2,95,73,56,79,89,83,46,84,3,47,70,37,31,71,9,59,21,48,39,8,61,1,75,75,84,56,96,30,4,9,99,66,48,54,44,36,2,56,86,73,2,21,9,34,58,18,93,79,67,31,87,94,99,62,68,82,84,64,79,54,39,77,19,87,98,29,89,100,85,40,72,88,61,82,88,19,66,80,98,32,77,51,25,75,12,60,23,62,90,1,15,95,44,1,47,41,30,35,7,82,41,79,35,1,26,22,87,93,1,51,91,44,1,83,85,80,8,7,41,64,75,56,58,19,57,4,26,54,5,33,35,46,79,70,13,71,58,0,29,25,17,20,69,18,69,53,98,43,61,4,6,1,60,64,87,84,34,13,37,39,12,38,51,57,74,64,95,31,30,23,56,47,9,91,65,78,43,28,87,70,32,93,72,59,56,24,42,90,3,45,95,83,49,45,39,22,76,100,19,5,23,41,19,32,31,50,77,74,79,63,10,77,22,48,35,78
72,43,34,76,54,28,58,69,40,63,57,15,63,76,87,86,16,5,84,13,22,26,54,67,56,64,43,78,11,45,55,83,54,55,58,75,50,82,43,90,45,67,71,7,42,57,59,25,29,42,38,51,69,92,84,24,21,26,1,32,37,22,82,58,78,5,99,27,88,7,83,32,74,53,5,16,76,64,7,4,5,11,21,40,70,4,30,91,98,31,90,0,20,71,24,98,42,22,91,29,30,39,27,3,58,32,86,33,62,59,4,34,71,92,74,6,63,4,63,26,1,52,26,21,89,17,85,31,39,41,26,69,80,20,39,37,18,91,37,81,50,41,14,87,99,54,59,61,58,21,87,26,74,80,47,28,97,99,25,35,39,18,71,86,38,76,89,22,66,92,2,82,32,83,34,98,3,93,58,61,14,45,53,88,91,67,82,87,65,7,88,70,25,58,55,29,100,10,51,66,1,54,13,0,2,48,98,5,40,21,33,54,32,86,7,22,52,90,8,83,97,97,53,88,20,74,16,20,50,67,52,52,87,65,18,56,12,82,27,53,2,60,73,35,12,81,57,30,70,32,13,32,95,32,86,81
5,1,67,22,34,18,74,88,50,58,43,28,39,36,81,41,97,20,42,75,0,66,4,36,98,84,34,58,82,19,38,54,87,5,76,87,90,49,74,39,6,83,68,45,19,14,52,82,34,95,56,0,60,26,36,23,77,36,81,58,55,85,11,7,90,87,95,46,1,34,85,7,17,18,18,2,100,71,50,100,31,5,0,91,98,2,80,74,39,60,99,60,44,9,68,0,97,62,46,98,62,97,72,79,82,56,47,81,93,97,46,23,68,46,80,32,15,59,72,20,18,70,46,29,80,13,96,42,41,41,5,3,3,77,48,85,33,62,31,92,58,78,15,93,90,61,24,4,20,62,91,4,32,37,33,11,16,28,19,58,35,24,27,39,68,41,90,67,2,21,58,27,65,73,86,54,34,9,25,20,71,82,24,69,18,24,46,35,18,65,59,20,90,52,25,23,93,14,90,96,1,47,89,32,87,74,87,87,49,78,6,86,59,97,55,44,87,0,45,5,66,70,25,21,21,50,44,13,30,33,75,99,46,63,30,32,2,83,18,51,60,91,37,86,88,92,29,74,58,40,45,23,9,36,10,30
86,54,9,83,53,51,81,100,80,77,31,83,60,16,33,19,6,36,71,94,27,66,34,86,5,79,75,14,15,86,10,67,39,87,15,93,37,62,92,16,39,89,65,99,4,65,84,11,0,55,71,95,20,71,80,93,16,20,6,31,5,84,64,11,70,80,70,73,41,27,55,46,82,20,44,87,85,95,64,85,15,34,45,35,5,91,27,21,11,0,18,83,84,48,60,19,94,29,92,1,22,46,47,4,32,58,57,16,52,20,68,67,20,12,68,92,3,62,79,81,28,97,63,78,11,23,97,4,18,54,72,7,100,19,78,32,77,34,14,95,54,48,27,40,61,95,32,30,22,10,10,50,74,39,27,85,28,90,55,13,43,27,20,43,12,64,41,55,98,21,49,17,70,42,57,97,36,55,26,25,66,2,75,5,7,69,56,36,58,10,15,1,3,1,10,82,65,17,36,62,38,51,45,7,93,68,70,96,23,96,20,89,64,61,60,72,29,15,74,54,92,89,21,62,90,98,43,20,14,46,82,18,63,93,93,56,60,62,17,83,24,3,37,88,64,97,25,60,11,65,13,3,19,0,65,75
98,74,95,78,19,76,96,83,34,88,4,95,16,88,77,40,91,14,94,20,10,19,80,22,50,59,92,70,59,22,44,22,96,5,100,82,47,62,30,82,15,34,76,31,88,52,37,78,66,31,98,43,16,44,31,66,69,22,1,95,10,12,16,72,17,83,53,64,44,49,45,25,49,20,57,36,73,60,80,4,91,78,47,6,88,78,39,56,66,40,16,76,52,33,48,35,82,67,100,92,83,44,16,31,65,39,68,3,100,47,7,90,91,21,63,44,65,68,67,31,74,83,73,26,82,87,61,29,20,26,20,2,71,37,33,1,76,67,71,41,81,44,98,71,65,26,82,30,94,48,27,67,97,100,59,79,87,87,7,73,12,95,75,49,31,7,50,73,41,20,81,21,65,78,58,96,3,39,92,63,87,18,29,84,85,55,28,37,41,1,9,19,96,84,69,93,57,85,66,98,72,46,18,2,90,77,98,93,82,56,55,69,74,50,18,58,4,12,95,11,13,3,31,76,53,66,68,77,50,33,74,21,45,59,90,0,1,54,93,83,9,13,17,83,30,1,7,0,13,68,12,27,72,43,2,91
8,36,67,24,36,7,12,81,66,1,48,33,55,6,82,64,20,100,13,16,0,20,16,14,88,28,7,25,37,76,83,11,11,49,36,13,22,48,61,54,15,8,87,71,14,69,0,0,34,80,16,34,66,33,14,54,27,88,45,65,29,94,42,7,9,78,20,31,25,81,86,41,89,72,78,3,6,44,3,40,24,87,75,90,86,55,9,12,43,21,43,38,14,86,45,23,29,66,55,21,46,40,28,35,78,5,4,85,15,7,91,39,94,31,96,79,87,71,58,96,92,67,33,6,18,79,96,48,10,50,69,56,56,97,57,0,68,61,51,83,35,41,89,28,73,84,74,25,54,98,20,12,64,19,18,49,64,80,97,74,30,31,30,52,27,87,52,95,14,69,43,49,10,31,43,83,81,83,74,1,80,94,13,10,79,98,59,43,77,21,16,73,52,12,92,45,66,9,39,80,79,48,95,89,80,37,37,26,20,10,27,66,70,40,42,14,3,67,57,81,88,40,19,5,52,10,50,84,20,55,29,99,3,23,53,83,27,90,75,47,66,2,79,1,8,21,15,12,54,73,59,42,79,78,13,97
89,64,81,75,18,76,73,21,100,92,70,26,47,45,39,12,13,84,80,21,4,95,100,59,33,58,67,11,36,80,75,91,9,21,65,28,97,3,15,96,61,86,88,7,97,26,86,9,10,65,97,81,25,97,5,59,54,38,36,56,85,77,12,94,98,77,21,95,46,3,90,73,89,44,80,51,70,65,60,46,96,22,94,21,18,99,46,73,3,48,28,88,25,41,81,89,84,69,83,97,72,39,69,26,83,15,77,52,80,2,65,42,24,58,29,9,22,41,82,92,89,76,79,80,83,26,69,33,95,51,96,32,90,64,58,38,79,0,91,25,69,21,33,59,45,62,68,33,2,15,25,57,92,3,3,40,96,72,73,90,89,68,88,45,99,11,83,43,11,39,34,46,26,67,72,71,95,5,4,63,21,96,20,79,65,23,85,61,61,24,16,15,92,4,26,56,15,76,100,94,81,100,39,7,67,77,44,27,83,14,91,70,9,77,14,75,100,65,1,26,89,17,7,81,21,0,2,3,42,1,97,22,68,1,96,34,45,40,27,94,54,17,63,30,94,43,4,59,7,72,51,63,89,25,43,77
25,11,80,67,80,42,55,47,43,51,81,88,57,74,81,10,92,9,40,85,18,10,10,93,82,61,55,37,86,64,80,77,75,25,9,54,67,65,0,76,82,47,30,38,21,77,14,79,53,21,63,71,31,73,29,80,0,84,83,86,13,62,63,89,53,38,8,19,2,76,61,50,89,91,88,76,34,2,54,87,90,84,23,20,22,19,66,22,69,14,75,83,42,37,37,95,75,11,80,44,87,41,94,76,98,48,51,31,16,72,84,5,55,74,92,77,93,24,100,27,38,74,9,81,77,12,41,17,24,21,27,10,62,88,52,25,1,70,23,17,41,73,89,96,46,46,38,4,70,3,32,75,43,7,21,19,20,62,3,44,83,97,20,10,84,73,36,51,8,59,34,49,98,22,10,44,35,14,14,71,18,46,45,61,54,66,47,40,95,16,84,77,12,3,54,63,42,90,13,50,14,48,65,11,36,41,21,71,56,36,42,74,48,53,0,68,19,47,7,13,29,57,56,42,27,9,71,69,65,84,86,45,98,50,23,34,92,44,71,13,46,12,87,61,32,53,28,17,0,2,97,96,59,52,37,86
28,74,21,59,58,6,4,21,22,94,55,80,3,26,59,50,4,45,10,2,65,4,19,31,6,15,26,32,68,64,84,62,3,4,20,61,77,91,83,66,84,3,11,88,96,71,3,67,82,13,69,46,84,89,77,57,3,3,89,37,33,72,99,36,43,86,64,19,76,46,85,26,15,63,13,11,33,16,44,14,96,12,61,79,67,3,35,37,6,90,74,39,62,39,42,4,91,5,90,66,17,41,58,32,3,71,9,2,53,53,16,48,32,43,94,99,47,95,35,19,85,76,59,12,81,67,16,71,72,72,2,89,12,61,87,82,31,63,84,85,82,0,99,13,9,92,79,22,53,80,42,37,21,67,49,1,33,31,72,4,2,75,59,82,35,45,63,32,74,13,83,56,80,48,35,89,5,80,11,58,60,53,95,47,86,9,49,18,6,87,22,76,61,81,57,62,92,86,61,66,99,9,88,78,57,22,33,63,2,44,87,28,63,48,75,48,23,23,66,30,10,54,5,37,0,28,66,58,13,93,90,79,1,77,56,25,100,55,54,68,99,40,96,27,54,70,41,78,60,73,7,36,93,12,39,93
6,4,17,19,63,6,64,65,84,87,56,49,41,9,16,6,15,11,33,70,81,41,47,6,13,20,42,6,99,82,65,4,52,82,90,15,89,54,46,38,40,1,87,81,77,2,87,92,13,87,27,60,27,74,67,6,94,75,79,58,56,44,62,75,92,52,90,80,72,1,17,11,69,3,58,45,72,11,36,85,98,64,11,24,3,78,97,64,52,76,21,75,19,50,49,10,1,4,57,73,5,40,50,74,10,74,85,82,85,20,67,82,50,78,72,20,21,69,50,39,44,71,13,29,20,62,5,88,32,62,26,37,69,42,77,79,16,61,60,0,48,93,49,64,36,20,84,57,55,33,63,65,71,76,94,57,4,66,45,36,27,37,74,62,80,16,40,96,78,0,62,25,59,10,55,96,31,39,18,52,38,81,17,75,57,77,32,27,42,43,63,36,80,2,98,59,19,38,20,63,4,83,54,63,93,8,58,90,13,43,42,18,23,59,93,46,1,24,73,44,67,2,80,47,4,43,72,90,47,93,52,51,41,72,14,33,81,38,23,60,81,31,78,71,56,71,83,57,61,22,0,95,24,46,41,95
56,79,85,2,37,2,54,78,75,34,78,21,38,67,47,19,98,25,56,53,62,38,76,22,60,77,16,50,89,23,45,10,69,96,13,5,64,33,84,4,67,61,25,4,27,39,90,91,64,45,43,25,50,85,13,76,61,97,26,16,19,37,26,88,32,5,60,96,38,43,67,4,70,58,76,63,97,31,53,60,77,62,51,93,46,65,68,74,61,60,56,46,97,48,0,28,54,60,91,92,69,57,63,4,14,4,67,78,35,86,37,78,13,89,70,25,19,4,65,46,64,20,58,61,69,58,55,89,84,11,46,18,34,75,22,15,79,55,93,81,6,29,58,19,84,95,11,69,99,76,81,62,63,39,89,98,63,44,86,47,21,31,31,56,6,20,71,51,75,63,31,48,58,90,33,8,84,44,43,48,87,24,76,49,29,65,46,92,75,31,4,96,28,36,51,34,56,88,52,97,16,83,44,41,72,44,49,21,88,58,69,74,48,11,89,77,76,34,69,16,65,39,11,60,75,29,94,97,83,11,60,100,95,70,40,32,13,55,54,68,79,89,7,27,100,97,3,41,30,72,57,62,11,35,21,52
64,81,15,46,93,75,11,53,44,51,85,24,72,4,92,51,94,99,78,59,61,81,67,58,19,23,19,97,24,6,14,88,53,29,0,45,3,11,98,14,29,49,38,67,53,29,17,46,94,61,72,55,8,38,79,27,27,98,90,52,70,3,5,22,33,5,34,2,84,98,83,79,46,20,45,100,15,63,11,9,23,83,30,31,87,8,24,81,72,13,32,41,84,3,29,83,76,63,85,59,61,68,37,6,54,82,5,70,10,84,45,0,66,41,98,19,15,22,100,87,1,98,94,85,67,22,67,42,52,18,67,12,86,70,85,39,52,57,75,28,40,19,28,72,60,26,91,75,14,56,27,15,19,20,67,87,9,100,95,27,17,62,39,69,31,90,75,49,46,49,78,86,69,72,58,95,64,14,70,78,37,63,60,56,50,93,8,59,92,3,86,9,65,91,78,62,80,52,11,26,1,55,78,36,26,1,30,57,16,66,0,19,29,60,75,45,18,50,3,10,53,55,19,84,11,63,45,91,15,22,83,83,77,27,85,70,28,81,93,10,47,93,29,42,19,71,87,37,20,56,47,39,77,32,22,88
96,33,44,77,22,94,59,65,20,43,34,48,23,26,25,36,86,20,44,4,91,97,41,77,18,89,15,95,20,3,48,82,3,93,58,25,86,83,90,5,92,91,19,82,83,10,84,68,31,28,72,21,91,13,65,9,68,80,3,54,50,52,36,53,10,60,78,96,43,33,67,34,23,52,15,6,63,100,74,94,94,12,81,84,25,45,93,93,92,63,12,7,14,48,60,91,8,3,86,51,2,18,51,26,70,67,99,32,32,38,92,25,50,73,75,75,84,68,33,41,30,12,48,10,60,74,0,34,43,52,51,46,70,2,38,5,35,36,4,33,74,96,24,91,34,99,65,85,32,65,25,62,77,40,38,2,80,4,3,23,22,54,35,58,22,73,64,23,75,68,56,14,29,46,4,64,45,36,48,77,67,39,5,9,45,9,11,25,81,14,48,2,35,49,27,23,21,91,47,62,24,69,76,53,15,47,83,26,83,30,69,15,36,74,24,81,50,1,5,30,83,19,99,17,68,25,40,55,15,53,16,39,89,59,59,70,5,41,96,54,38,64,69,74,4,59,20,54,60,26,84,42,45,82,25,80
7,32,34,89,51,51,95,39,76,53,8,81,60,70,0,98,34,35,71,38,94,58,58,19,84,41,28,95,89,19,74,96,51,75,51,69,25,45,7,67,64,83,47,23,52,47,21,52,48,58,56,41,15,13,26,65,20,54,60,9,74,100,4,91,74,55,59,65,66,33,31,29,82,44,53,100,57,40,18,4,98,74,11,80,54,38,44,74,58,70,49,31,70,54,89,9,75,13,41,7,12,38,36,60,83,55,60,5,95,78,10,59,17,88,38,37,25,82,78,84,52,26,81,88,46,35,63,88,15,3,95,27,42,97,88,91,52,13,62,12,57,72,71,40,60,8,78,51,57,55,0,75,47,48,62,94,83,91,81,98,95,75,92,2,37,79,59,89,58,20,1,14,59,38,54,85,47,98,1,70,52,2,44,66,50,72,59,99,62,39,63,22,80,54,91,16,99,15,72,56,36,39,70,61,77,90,45,90,88,46,59,5,14,2,71,64,40,29,29,2,34,92,91,13,45,82,97,43,97,34,65,99,73,34,25,15,90,70,5,77,83,64,83,97,33,53,27,73,49,56,41,83,13,99,63,24
46,25,67,8,59,98,7,31,98,32,46,87,69,17,64,17,82,46,80,81,65,6,19,13,28,27,97,7,25,25,31,71,50,64,45,8,61,52,5,58,51,17,45,86,35,75,2,83,87,48,29,51,55,48,31,49,41,94,57,32,18,88,69,68,18,14,42,79,32,13,37,83,97,48,34,98,89,2,80,75,51,75,92,72,90,22,87,30,82,9,63,100,64,31,33,82,45,41,60,44,54,63,93,51,77,27,48,65,96,95,39,46,35,98,84,24,19,71,21,1,46,50,67,9,81,67,91,93,7,17,36,62,80,95,79,57,21,93,88,17,53,27,29,89,24,80,12,9,16,33,77,62,83,10,72,30,77,28,89,84,45,91,11,25,85,56,48,73,49,35,56,1,28,51,56,18,30,69,95,46,68,37,75,17,47,12,13,90,40,68,74,86,24,51,77,8,74,91,47,89,92,2,56,20,54,12,4,50,47,99,63,14,2,37,98,49,49,10,39,55,78,79,6,68,96,49,77,69,39,90,57,31,93,13,17,12,92,88,28,38,53,91,52,55,94,16,3,8,26,8,64,71,53,36,38,49
86,81,17,24,71,41,21,29,20,4,7,11,93,35,49,45,93,67,66,86,83,69,95,76,44,24,12,97,60,50,11,45,98,29,36,34,36,23,29,22,95,36,100,87,37,48,98,29,81,63,82,30,98,76,5,7,66,84,4,25,100,15,37,97,10,39,30,12,62,25,34,56,61,33,8,65,47,5,60,95,34,7,24,32,49,96,39,14,79,9,40,78,92,43,41,1,82,37,81,9,63,81,66,90,14,40,20,27,46,81,21,46,88,11,44,37,73,50,17,51,59,23,96,16,66,2,85,47,39,65,57,68,45,89,58,25,28,78,53,40,24,40,87,79,52,30,15,24,80,99,42,5,22,3,21,88,5,72,1,10,36,58,79,48,12,2,73,6,80,92,47,71,32,100,49,50,29,30,74,76,28,82,47,50,51,34,38,22,6,5,33,8,63,78,56,41,46,29,47,92,20,94,62,18,93,10,68,89,6,8,30,35,90,43,51,41,77,55,63,49,60,62,58,89,5,80,29,51,8,43,43,96,2,4,13,62,82,48,50,88,56,46,89,45,89,40,52,31,95,15,47,21,43,71,9,49
50,39,100,25,82,8,20,84,13,100,45,61,47,61,14,69,73,3,14,27,9,66,25,70,47,72,91,57,8,0,72,58,5,71,83,53,46,69,2,59,35,14,86,48,41,100,17,14,69,31,41,78,63,32,14,77,3,4,33,78,71,71,36,76,41,85,95,53,54,98,78,89,11,63,2,52,63,19,32,98,16,40,76,46,72,90,22,42,60,21,19,98,92,55,39,99,40,34,52,60,31,29,14,8,59,16,26,21,36,59,85,18,99,60,64,36,15,52,78,42,73,64,39,30,18,78,96,24,11,13,50,8,42,64,83,67,47,9,88,83,34,73,67,99,99,31,34,81,83,79,22,22,42,27,18,26,4,13,17,83,26,67,57,35,31,40,1,78,15,56,26,49,95,59,13,59,90,47,39,39,25,27,61,67,54,45,60,25,59,77,74,51,43,30,86,40,36,54,17,17,9,9,32,3,69,45,28,24,93,68,63,84,61,90,17,15,35,77,6,60,53,80,10,62,76,63,2,12,16,86,29,25,96,28,95,30,73,22,20,31,56,50,15,17,39,32,99,40,75,4,66,94,84,77,55,59
39,57,37,55,43,33,46,4,61,6,0,33,28,20,31,85,70,46,68,76,44,66,82,18,70,48,78,19,91,32,44,96,90,82,16,32,81,62,2,7,68,2,40,62,89,71,12,25,83,80,67,26,11,14,10,81,62,88,66,18,87,10,13,76,58,29,74,4,57,42,11,91,44,17,53,99,55,31,23,37,11,56,30,22,71,6,70,99,61,1,17,47,78,97,89,35,93,62,5,15,3,16,6,13,34,25,78,89,56,68,25,67,23,21,56,94,28,92,59,55,59,42,1,37,38,90,38,97,17,44,12,87,60,85,66,94,9,43,48,65,10,74,99,0,61,20,60,89,78,18,43,36,60,10,73,65,66,11,27,83,21,5,35,81,90,0,41,99,10,89,64,87,28,28,87,90,48,47,44,25,31,54,61,92,30,0,22,97,78,49,45,99,55,81,45,10,47,86,9,57,41,39,10,35,67,97,24,81,9,35,5,41,55,32,32,85,99,20,47,76,35,59,40,56,39,86,67,52,37,42,76,78,81,86,13,13,48,3,94,58,4,65,99,59,63,97,10,62,16,23,3,51,82,44,74,87
29,40,39,32,82,81,10,28,66,90,41,13,59,0,37,64,31,35,89,60,31,65,88,13,89,92,31,36,1,4,23,97,10,28,28,92,8,4,19,40,94,26,19,19,93,57,83,90,58,37,49,56,2,37,69,57,95,66,59,62,36,82,58,46,76,86,3,84,57,89,90,50,14,9,69,73,32,17,62,90,55,11,45,23,14,14,46,75,46,4,36,83,53,60,28,95,45,32,79,68,20,34,18,1,43,53,74,75,37,36,65,58,13,76,47,94,90,93,34,2,63,70,85,82,29,12,77,40,10,21,8,31,55,93,32,99,11,72,39,48,7,70,72,87,46,18,46,1,77,80,3,40,49,88,21,44,67,64,51,77,85,25,7,40,17,5,4,95,78,43,9,51,80,81,4,25,100,50,26,76,30,30,82,45,84,70,90,50,33,6,27,18,31,34,24,48,6,28,42,84,37,17,0,16,99,4,7,64,55,34,5,51,30,88,96,13,57,51,30,56,57,57,40,88,57,64,1,63,92,10,12,96,27,80,11,25,84,86,55,4,19,61,21,15,14,17,28,37,68,24,93,92,81,33,79,4
97,81,33,55,91,12,50,17,92,27,9,41,12,64,12,98,91,33,12,4,50,7,41,85,31,34,76,79,67,54,49,29,0,82,50,91,94,66,75,85,60,50,93,38,80,4,36,71,37,14,75,88,88,16,38,86,16,13,64,49,33,12,44,34,60,95,91,54,60,31,4,19,81,97,58,61,0,60,98,38,40,72,92,28,54,29,13,70,8,43,85,41,21,29,75,81,23,32,0,49,63,72,35,10,68,59,37,35,18,34,39,58,5,30,52,26,25,65,62,33,74,47,74,95,42,15,42,31,13,42,80,42,13,14,52,48,73,89,49,57,22,88,82,95,84,33,20,8,65,82,7,38,95,47,33,36,28,75,67,41,83,13,84,97,94,35,10,67,91,59,90,79,46,71,73,96,71,93,70,35,41,77,73,35,23,5,38,18,46,71,59,29,84,42,92,78,44,1,10,0,26,100,79,38,37,52,33,7,10,2,42,17,45,81,19,68,87,57,86,99,27,11,27,78,19,85,55,29,52,65,29,78,30,8,15,33,26,48,40,36,16,48,54,61,29,73,96,82,96,47,80,89,58,74,66,78
58,20,73,10,51,2,54,82,77,70,14,2,84,21,38,0,35,58,61,64,97,56,11,92,3,58,81,61,31,46,4,55,33,78,31,84,46,86,31,22,55,12,24,38,33,28,4,34,53,66,99,49,21,76,7,91,33,54,52,64,66,22,86,99,66,16,49,11,1,46,100,22,58,23,27,57,18,31,92,37,63,56,86,85,31,59,75,65,79,93,95,45,82,80,9,47,63,24,25,30,71,24,53,95,14,46,52,99,43,9,35,6,65,87,91,62,46,31,26,91,91,88,1,72,67,11,85,96,1,9,26,72,0,45,67,81,91,85,79,33,94,13,39,24,66,96,86,11,94,79,69,84,66,70,21,99,47,5,95,49,82,20,20,82,31,53,28,21,3,6,20,63,86,26,87,51,21,73,29,14,51,98,64,83,67,85,81,14,91,75,63,72,61,49,19,92,69,47,79,38,19,100,1,4,25,88,21,12,26,50,94,43,13,57,25,81,42,6,61,99,47,90,36,75,4,21,32,73,34,11,78,53,77,79,23,1,32,44,80,59,61,73,68,74,30,94,20,38,66,81,36,79,36,72,53,41
93,86,80,26,63,57,45,39,35,68,6,68,78,86,93,4,25,60,79,55,53,65,59,85,46,95,64,48,32,83,89,91,68,69,83,97,25,27,35,27,61,7,95,4,60,53,9,85,12,54,5,32,18,64,16,30,24,80,79,56,63,67,12,97,1,95,94,94,21,95,20,48,69,81,52,28,33,27,12,45,81,84,77,66,13,94,96,37,39,74,59,68,7,71,31,8,31,91,1,18,51,88,66,19,68,84,47,0,11,25,46,58,75,89,23,88,48,19,91,54,59,49,21,32,86,18,7,83,8,8,0,60,63,66,45,30,16,93,31,27,17,43,51,59,31,75,46,46,60,37,100,85,52,87,17,4,5,24,87,80,99,88,5,61,19,51,58,35,9,89,28,93,98,80,51,95,20,98,40,80,0,39,64,52,93,47,56,98,37,43,43,2,97,15,29,15,32,87,51,41,41,45,33,38,24,85,100,44,48,39,90,48,45,20,100,37,67,22,0,71,31,9,73,27,24,1,42,56,55,59,97,96,4,97,0,95,47,100,39,95,38,28,42,83,14,7,86,82,96,86,18,26,96,91,53,86
58,62,42,12,20,4,75,91,0,75,86,47,74,91,7,78,85,15,27,100,90,12,47,85,65,65,11,60,21,30,11,45,92,53,58,79,24,99,35,24,73,20,38,46,10,45,90,62,27,16,61,16,29,7,0,94,72,78,19,93,8,97,37,66,50,61,10,74,59,46,64,98,32,1,9,43,13,100,71,40,15,31,22,10,38,22,70,76,67,55,68,75,52,71,6,68,99,17,41,23,63,71,21,95,39,97,3,18,96,74,24,78,4,46,54,8,34,24,84,0,79,17,75,97,89,48,64,53,65,71,42,27,42,29,88,81,26,92,65,88,31,89,65,36,34,86,10,68,9,95,35,54,11,76,51,66,23,81,18,88,52,27,81,94,56,69,40,82,26,4,36,57,59,67,59,93,52,70,26,61,64,27,82,41,3,32,7,26,12,92,81,64,18,61,23,41,29,29,22,21,100,58,79,58,92,3,16,43,73,9,4,2,36,86,10,5,84,17,32,62,75,79,93,60,39,82,0,35,11,22,56,77,47,0,1,38,4,84,47,43,93,51,12,96,2,22,67,52,5,99,14,80,77,6,39,83
88,39,17,65,28,39,8,41,40,9,45,10,93,92,19,52,9,31,47,11,19,13,30,24,79,44,71,21,16,76,70,70,15,87,1,9,93,9,50,99,18,61,75,10,52,94,62,27,92,75,5,77,55,35,68,33,45,38,20,61,13,91,97,95,43,98,3,1,6,19,100,91,46,74,1,65,34,29,92,25,71,97,1,25,98,69,24,42,73,10,69,53,0,66,47,10,63,17,11,36,2,11,26,49,51,94,80,85,90,71,76,60,34,44,51,31,79,75,40,52,85,8,71,52,74,17,62,3,0,39,5,70,50,98,18,68,58,64,52,13,34,95,73,68,38,90,66,16,30,5,34,14,80,71,32,20,89,60,23,55,100,95,24,15,92,8,83,15,72,1,28,73,96,67,6,100,56,72,82,86,43,16,67,23,87,65,43,41,25,32,63,24,93,53,39,50,62,22,66,100,90,94,38,85,61,45,84,16,83,65,69,26,47,1,15,0,66,24,7,91,22,36,81,14,90,20,64,17,8,96,83,98,90,21,48,50,66,31,32,48,62,67,40,76,68,21,42,34,11,49,91,33,86,72,13,41
92,44,58,66,39,40,63,95,61,77,44,93,74,43,41,35,76,47,77,44,35,18,78,46,34,68,46,86,39,25,26,97,69,50,62,75,56,91,69,17,67,80,76,6,89,83,8,64,30,85,7,65,70,51,10,3,86,22,89,91,48,81,88,16,30,15,57,86,73,26,69,5,5,11,12,94,94,20,57,23,71,31,54,40,82,31,43,67,53,98,24,0,44,78,84,74,93,40,26,31,32,61,3,37,38,15,97,32,1,20,21,38,51,76,79,99,73,88,66,92,52,56,93,96,33,42,36,92,48,28,23,81,55,26,84,94,7,47,25,75,67,46,12,84,88,57,82,26,45,13,18,63,69,77,58,1,18,94,94,32,21,83,12,77,75,63,36,82,9,61,22,42,73,0,25,27,58,6,53,69,20,37,31,89,13,89,57,98,49,50,30,36,99,8,79,73,71,14,20,46,41,42,88,14,42,12,7,66,86,26,34,5,64,31,60,77,87,83,75,35,99,71,71,97,79,16,69,16,30,89,62,72,97,16,52,5,28,59,71,80,85,72,51,48,2,78,92,89,60,32,90,59,2,61,55,81
