86,96,42,16,0,94,48,44,38,40,65,29,30,91,76,4,64,89,33,65,83,21,1,15,5,13,70,74,93,26,72,79,88,13,61,55,6,8,99,11,15,30,6,11,20,48,16,84,36,49,15,86,36,16,67,41,29,2,15,89,95,87,67,83,100,27,3,73,1,1,50,16,98,56,95,85,3,10,34,5,25,49,57,61,32,24,2,27,26,84,15,21,70,82,70,35,75,73,74,77,74,23,59,38,45,53,22,14,29,56,87,54,72,43,15,3,67,84,30,60,67,46,81,2,94,50,3,69,22,78,11,62,67,36,100,79,56,88,59,85,10,45,39,82,55,54,51,21,3,81,81,70,93,27,38,87,77,41,21,65,85,99,27,18,34,93,97,90,47,21,75,57,67,80,4,21,33,55,8,2,35,56,38,95,83,76,81,26,83,68,91,34,66,84,52,100,43,14,56,90,35,97,12,68,76,16,89,75,71,64,77,72,19,14,66,68,56,12,94,38,80,85,72,45,34,90,11,77,3,67,32,5,63,44,73,38,60,62,12,97,92,55,69,10,69,0,78,24,13,72,28,93,22,0,38,22
90,49,66,60,82,98,65,44,42,37,48,68,65,26,65,56,81,100,66,15,100,10,39,12,48,67,72,36,33,9,58,90,24,23,15,5,88,80,15,29,83,29,63,48,55,94,70,1,59,2,16,59,12,21,37,26,54,75,62,88,84,86,43,74,9,58,79,97,3,60,92,52,89,20,100,43,81,36,10,39,38,26,64,16,13,68,42,68,42,70,21,26,21,64,100,97,88,45,59,57,4,50,8,94,37,75,2,17,10,13,56,48,5,87,30,19,54,38,87,96,74,74,88,95,37,54,92,91,99,50,47,69,67,55,28,3,29,31,87,5,10,8,19,15,95,49,0,48,87,53,44,26,26,31,21,29,85,12,19,49,28,32,18,95,54,46,64,49,43,50,55,53,59,74,35,53,90,35,68,42,89,11,69,81,8,90,10,60,68,96,8,96,95,93,57,48,39,20,63,82,37,17,1,96,58,36,14,47,37,48,89,92,59,57,73,34,12,49,94,46,44,68,42,4,61,99,18,66,85,82,13,21,65,14,16,22,50,98,69,54,45,24,45,71,47,17,71,26,66,30,72,77,98,13,47,24
78,66,56,63,47,70,50,11,84,67,0,0,30,35,54,41,59,99,78,73,83,48,99,14,78,70,91,42,50,38,32,94,70,89,22,16,24,73,94,74,5,60,40,1,96,94,42,20,59,20,93,7,34,57,21,79,94,79,87,9,83,18,2,52,73,92,34,97,64,94,37,35,54,77,36,49,71,44,69,96,30,28,69,65,85,90,9,78,68,96,87,16,13,56,68,53,47,1,15,77,96,52,78,15,29,13,64,66,23,99,27,54,26,96,85,78,85,94,55,19,89,8,35,68,30,3,20,43,71,36,19,32,88,97,47,83,76,77,48,99,76,75,18,68,70,2,45,21,96,67,40,50,75,75,18,4,44,4,13,82,6,32,80,61,95,94,43,36,70,92,0,11,32,19,80,2,88,24,23,50,91,29,100,31,3,84,1,14,55,14,96,61,46,41,21,6,34,65,8,4,22,9,15,54,95,95,22,82,86,11,31,76,40,98,7,10,81,8,24,35,90,86,63,1,26,84,8,61,14,16,31,2,92,12,23,86,74,11,68,59,23,65,0,63,62,74,73,9,49,63,10,38,48,39,39,41
23,13,68,3,97,65,73,88,77,96,40,50,6,7,75,29,38,76,59,67,49,98,76,98,61,52,35,8,92,75,15,81,54,83,50,50,47,22,38,91,17,78,40,91,51,15,86,89,57,44,21,5,42,97,3,2,15,4,77,73,45,59,53,100,7,2,49,55,92,53,11,8,30,51,65,47,32,51,2,89,61,23,61,2,87,30,71,1,34,14,40,80,73,59,45,80,27,94,0,18,13,11,94,43,29,58,57,27,8,59,83,36,82,43,38,68,73,76,35,6,90,75,52,28,100,63,74,27,57,41,45,36,18,38,79,47,63,1,41,37,60,23,73,8,66,11,42,38,53,78,10,8,18,29,36,18,92,76,11,14,16,56,50,1,95,96,48,57,97,55,60,57,78,33,31,9,44,73,47,63,16,24,71,1,53,73,86,10,48,97,25,31,52,75,32,12,70,46,35,33,1,96,90,45,28,87,55,38,59,68,0,76,92,37,77,10,9,62,21,23,58,46,20,76,87,52,89,57,65,90,56,32,85,11,77,79,98,98,16,56,66,83,98,23,86,74,34,95,1,55,85,25,67,4,1,53
23,56,76,88,11,31,86,97,42,28,41,39,26,58,62,92,6,59,14,93,100,14,53,67,69,37,93,35,8,60,55,31,82,30,85,93,28,36,55,70,64,97,76,90,20,37,47,93,62,28,85,61,42,4,28,11,7,87,12,15,12,67,12,94,64,63,52,92,99,7,61,63,3,2,18,23,39,66,15,68,94,67,28,35,37,22,12,44,75,25,26,87,58,4,46,21,34,99,12,32,5,40,61,75,42,80,64,48,11,45,15,71,11,9,5,14,99,85,25,73,76,51,26,33,21,72,21,55,36,100,54,7,5,14,82,48,60,11,62,37,57,43,7,34,52,80,49,16,64,74,90,5,91,82,38,11,19,25,33,56,25,87,63,30,67,11,44,94,22,72,30,79,14,38,80,67,84,28,49,47,68,38,52,24,86,56,1,5,48,34,61,73,87,90,69,20,67,80,13,90,51,43,34,66,47,13,99,30,7,47,43,41,52,61,65,37,84,67,8,31,0,69,70,54,25,4,74,92,84,87,47,35,96,82,67,43,61,31,39,35,44,49,76,96,76,41,100,59,7,7,90,74,43,25,27,34
30,0,25,13,53,39,14,49,87,47,58,47,78,63,48,22,11,24,84,88,65,83,12,38,57,69,11,100,94,5,100,23,5,24,3,59,29,84,74,15,31,31,63,75,94,10,97,72,0,47,59,31,96,37,69,52,5,47,17,100,52,16,89,57,7,58,82,36,42,55,52,39,52,81,13,46,57,77,17,58,23,42,89,18,45,24,71,51,71,54,16,22,71,71,45,78,29,94,13,71,48,31,9,67,11,89,12,35,65,96,59,54,3,13,73,48,37,9,65,7,29,81,96,100,52,41,43,81,34,23,17,48,54,93,14,32,81,93,67,12,54,92,66,57,4,4,72,42,80,36,49,9,17,11,8,35,52,18,15,52,41,99,66,95,91,47,93,71,39,25,49,94,16,15,16,21,19,88,63,100,24,78,75,41,89,49,42,6,67,57,24,7,55,91,69,11,37,61,48,76,87,98,35,2,79,52,90,98,5,52,63,29,97,37,36,51,53,78,58,19,0,48,27,21,38,96,32,75,56,47,17,8,44,18,78,22,36,67,86,42,86,15,71,82,18,74,99,71,51,22,91,18,71,17,39,8
79,38,50,34,85,33,9,28,51,87,16,88,53,1,29,38,16,66,86,35,39,85,72,57,73,62,75,43,79,80,52,23,17,68,24,1,0,33,96,51,19,11,4,38,80,100,43,96,66,95,97,71,45,69,94,18,30,68,61,76,14,79,65,31,46,89,33,12,21,28,30,6,6,0,45,86,0,54,47,66,48,44,2,94,79,97,11,75,30,38,16,44,17,82,76,29,70,75,8,58,69,38,64,75,38,75,60,38,28,7,70,43,17,39,36,62,35,13,36,65,51,19,9,34,0,51,30,36,25,38,94,60,42,24,35,46,99,61,51,94,34,20,36,51,59,72,79,60,51,15,92,68,0,67,69,0,17,99,2,8,2,97,68,44,20,69,90,85,30,40,78,64,27,13,82,52,51,60,12,68,41,70,36,41,36,4,7,19,69,10,27,71,73,61,14,59,30,70,43,26,77,21,90,3,34,37,21,52,98,100,19,38,69,55,46,4,25,53,23,94,63,16,30,35,78,10,60,74,81,3,100,23,24,55,26,24,93,47,42,90,47,62,94,15,83,39,87,75,59,9,34,88,26,65,90,70
41,49,43,21,52,42,44,42,97,36,33,55,50,75,10,63,2,4,44,52,9,30,93,34,6,26,22,99,57,11,68,99,60,77,86,12,85,97,20,47,99,53,2,48,95,12,10,63,83,21,81,59,51,73,93,23,100,14,21,22,25,55,20,52,98,73,30,82,35,50,29,33,70,31,82,30,9,58,59,93,45,40,17,63,12,9,86,78,91,74,0,15,95,87,33,93,25,63,74,60,80,69,94,49,66,41,45,76,65,3,34,10,43,51,73,56,26,24,100,16,64,66,99,59,53,31,51,44,95,91,4,74,26,98,89,92,4,33,33,69,2,67,45,46,84,84,68,10,75,33,93,38,100,91,97,18,22,13,62,83,71,66,22,97,29,77,88,33,9,21,69,78,54,80,23,4,64,57,81,38,91,73,42,90,64,39,7,52,18,69,34,55,1,22,51,30,99,5,30,74,93,65,51,46,44,41,16,74,64,97,78,54,36,87,9,66,25,83,17,9,18,17,65,19,5,82,15,3,87,11,77,79,76,94,92,87,0,7,26,65,71,71,18,73,57,95,38,48,77,21,57,61,38,88,80,43
70,62,12,56,73,55,1,15,48,93,1,49,66,27,80,36,64,98,75,20,58,12,68,1,33,92,62,37,45,8,46,14,36,58,37,8,79,38,23,94,30,91,8,62,85,88,65,48,51,39,69,9,52,2,77,51,94,38,89,5,12,0,19,48,25,22,57,3,60,46,63,56,37,71,18,21,58,83,69,9,88,3,85,5,6,61,57,66,99,11,71,78,11,57,25,2,79,48,6,39,95,69,61,98,6,45,18,64,94,53,39,82,57,23,87,29,84,43,95,49,20,32,26,99,89,17,0,33,32,73,72,26,8,100,90,14,44,74,78,38,26,84,86,49,6,72,78,57,82,39,5,1,37,98,100,25,81,67,58,12,39,97,4,47,62,94,61,5,67,5,9,94,89,61,8,61,33,87,17,81,92,89,48,28,86,14,19,67,81,43,45,86,5,50,33,67,43,60,39,10,31,14,70,19,76,78,81,75,30,64,55,21,53,69,49,38,83,68,71,29,11,16,15,83,32,14,50,75,74,89,51,5,69,87,91,44,31,37,18,61,1,39,83,54,8,98,58,57,32,96,53,9,78,68,92,9
82,7,50,21,62,1,93,31,54,84,75,85,20,60,46,88,99,95,41,73,58,100,30,90,61,83,65,38,16,57,47,64,30,97,51,93,64,44,23,18,94,98,69,13,23,81,68,22,41,8,61,100,74,91,55,34,39,20,72,21,43,85,51,73,48,2,65,11,46,54,96,39,18,31,18,41,11,86,29,53,61,91,52,0,47,6,35,53,93,73,74,1,24,25,75,72,27,5,49,39,60,45,78,78,76,62,85,53,14,14,5,75,4,23,75,17,30,76,70,89,15,44,91,39,35,31,77,28,2,25,67,28,36,10,72,11,38,57,65,52,71,36,26,41,60,68,58,56,9,28,44,24,38,0,29,39,98,5,67,0,31,33,28,33,9,67,45,47,23,76,100,60,78,92,67,37,59,91,93,69,18,3,59,22,70,89,61,68,60,27,68,57,26,62,91,35,28,1,83,17,43,48,43,20,39,9,24,65,0,83,33,85,86,58,7,56,12,34,23,73,28,57,96,54,85,86,56,13,53,4,97,96,52,40,83,91,49,6,55,15,89,54,0,41,79,74,97,91,74,86,29,1,8,25,22,93
10,78,72,30,82,69,25,33,8,74,90,23,46,11,5,35,31,72,42,9,45,4,67,85,90,96,87,98,20,75,90,98,52,62,27,33,97,18,32,71,93,88,60,38,99,65,39,97,36,81,72,47,85,38,32,40,34,85,3,54,59,94,17,77,21,44,76,84,63,7,54,21,61,13,59,26,45,65,22,81,11,94,95,97,99,93,2,32,77,6,52,1,66,70,78,53,80,53,36,8,26,90,29,87,69,55,12,13,19,0,61,30,61,55,93,59,47,96,57,90,68,8,57,33,44,34,86,24,53,21,32,79,77,28,31,45,83,10,25,1,10,86,98,37,6,91,96,19,52,52,8,19,27,65,18,37,65,3,61,17,91,60,96,33,88,93,78,70,2,69,37,80,54,34,16,60,91,79,79,8,97,53,94,23,84,11,61,48,81,88,65,37,13,26,70,0,19,14,36,21,83,73,0,37,74,84,63,30,62,8,39,58,27,32,48,11,10,75,59,91,28,91,95,42,16,64,8,1,78,45,23,61,84,90,64,57,73,93,88,0,67,93,25,95,91,73,5,0,13,30,58,7,20,52,49,3
15,24,4,60,69,94,87,18,84,50,42,22,8,96,23,76,88,48,36,78,87,41,79,66,37,2,73,58,54,89,27,69,12,31,95,81,92,81,65,75,97,6,63,5,1,52,47,89,100,83,33,52,90,78,84,26,80,57,50,33,45,77,68,57,75,29,3,66,9,68,6,6,41,69,78,42,21,24,98,87,6,97,5,96,74,89,88,19,11,38,18,22,81,86,79,55,14,48,87,91,83,93,97,23,28,74,31,15,64,95,68,70,91,39,31,64,28,18,49,5,22,67,28,3,19,73,58,100,21,11,90,70,70,52,59,64,92,90,79,55,85,13,91,41,52,88,72,80,73,20,52,95,88,80,98,6,52,22,5,39,33,62,8,69,13,67,33,5,23,78,26,74,91,17,14,43,4,86,89,77,6,40,72,60,19,35,66,72,57,37,10,56,65,86,92,79,52,24,50,75,1,76,48,93,93,29,35,64,14,23,6,87,64,44,46,49,80,78,20,2,15,98,25,46,83,16,24,0,6,74,42,7,16,56,66,75,85,0,38,66,91,11,52,20,55,99,69,0,76,56,70,57,53,61,3,1
43,94,1,49,34,9,22,50,66,89,24,16,55,29,82,45,6,34,31,27,99,0,95,74,56,30,98,8,91,67,76,100,60,77,48,94,53,36,9,85,24,0,0,46,29,49,57,35,83,89,28,47,89,22,20,44,52,84,18,8,50,94,7,77,36,21,36,55,58,46,39,48,46,40,94,41,89,17,42,37,5,70,84,94,93,70,3,44,20,88,53,36,81,26,12,83,48,49,38,72,61,77,19,6,83,80,47,37,97,89,40,68,24,90,61,16,26,30,27,46,17,46,82,64,38,61,46,86,76,50,57,36,94,43,42,76,22,55,80,85,9,19,52,33,76,79,16,1,8,9,13,25,21,61,55,59,21,0,45,97,17,68,32,10,10,40,52,99,61,31,83,70,17,0,70,93,79,52,60,53,27,73,44,48,33,99,73,21,100,84,17,83,52,16,93,28,22,44,27,84,76,76,19,59,43,89,51,21,6,77,75,33,49,18,47,48,17,20,69,83,3,53,31,21,35,23,50,57,67,43,40,8,85,60,67,27,14,84,15,21,26,56,20,75,40,68,90,57,54,24,5,23,77,36,45,11
25,61,69,59,70,75,67,54,34,0,48,15,50,63,36,77,85,22,17,24,56,6,48,9,31,53,33,74,56,44,52,47,4,20,5,40,61,39,60,96,39,7,10,55,36,12,31,20,0,15,45,57,21,93,66,18,11,99,59,33,8,10,81,12,97,52,18,57,91,79,18,96,86,95,51,89,73,48,8,74,29,19,30,51,11,96,35,90,61,60,22,69,70,69,48,66,21,66,90,11,44,7,74,97,2,24,85,41,38,93,14,68,12,44,85,90,6,86,79,67,46,1,1,15,36,15,48,57,82,37,69,92,10,42,54,79,32,38,20,36,98,34,3,76,45,54,65,51,40,10,84,52,78,51,33,13,67,81,71,14,84,5,72,61,13,26,39,11,64,59,47,61,60,17,2,4,37,68,21,43,78,71,95,21,21,28,34,88,75,4,1,25,76,40,86,89,66,24,100,29,50,13,57,76,30,59,80,33,93,67,77,36,37,71,57,58,65,92,12,40,62,80,31,38,19,16,26,85,6,93,81,56,5,37,31,1,62,77,34,55,43,10,57,46,48,14,71,12,5,83,18,67,62,15,71,82
31,98,32,38,90,12,60,61,15,92,62,78,34,62,99,44,39,55,90,87,35,60,65,40,42,50,74,71,65,44,52,63,7,50,0,63,63,26,23,44,17,51,88,52,80,52,96,18,7,51,71,8,11,1,15,19,17,89,90,49,99,7,11,73,58,78,35,87,3,25,30,88,76,18,5,21,36,0,39,9,17,76,18,28,44,33,14,61,88,3,9,86,11,20,58,35,64,60,21,68,85,17,55,26,1,60,48,38,26,53,47,43,29,65,38,73,64,18,100,51,21,9,3,99,96,61,100,60,87,20,94,71,4,48,98,5,74,45,43,66,64,57,75,93,88,79,31,52,97,98,2,85,73,5,83,68,33,83,94,19,69,87,91,73,0,54,79,74,99,88,5,28,10,81,88,99,59,85,50,22,82,52,6,54,58,55,22,57,3,82,76,73,69,32,11,69,86,56,9,50,44,14,79,20,61,66,18,87,50,68,8,32,20,81,52,44,35,40,0,39,22,42,78,91,75,89,25,60,11,34,10,21,15,89,41,76,54,60,62,70,27,36,1,13,16,54,57,18,94,23,57,15,66,34,72,6
89,98,66,100,98,76,20,12,30,62,55,50,21,16,20,14,19,88,28,1,7,51,19,68,75,76,49,6,76,21,79,31,85,44,97,82,87,17,95,83,45,49,33,32,31,19,46,16,6,74,18,14,92,37,82,32,13,30,4,55,17,83,52,1,26,49,84,79,66,44,62,77,59,61,8,90,80,20,6,52,61,24,32,52,27,13,84,6,10,88,62,94,70,13,96,62,62,45,7,94,55,35,36,13,96,10,69,41,31,75,59,58,65,92,9,93,71,59,99,47,46,26,41,82,6,2,9,68,13,83,28,68,17,64,81,79,41,49,86,72,91,45,96,21,36,4,13,73,29,79,20,41,71,61,89,77,29,98,11,42,47,5,9,30,35,90,9,76,4,61,13,95,72,8,16,7,79,96,81,7,40,67,48,78,27,36,54,56,0,31,64,47,36,73,77,72,28,52,47,32,13,61,94,85,35,76,59,14,37,5,21,44,72,70,21,65,72,41,87,72,73,50,18,8,22,62,46,16,13,94,14,93,20,7,78,55,49,2,69,53,7,57,97,45,93,84,76,64,91,62,36,63,78,20,38,100
82,50,82,62,43,96,54,29,70,98,85,18,100,19,37,73,42,100,17,34,49,59,65,40,20,0,69,98,87,73,63,35,23,10,97,32,6,16,62,76,14,12,60,13,98,64,53,40,63,70,40,12,29,4,18,15,71,87,80,58,60,8,93,49,19,55,81,25,71,42,67,85,20,93,65,18,56,17,58,19,53,98,98,48,2,15,30,39,68,9,97,27,17,55,42,2,76,23,27,47,31,60,98,18,53,28,36,8,45,60,94,65,23,91,79,92,5,8,31,74,84,27,67,68,49,76,70,24,99,98,37,96,57,35,13,76,63,15,85,75,75,78,5,65,69,84,56,40,93,87,80,76,81,13,43,29,89,80,53,53,77,91,14,100,92,28,42,20,9,26,61,51,70,66,15,38,16,71,45,8,58,24,50,38,3,60,33,92,39,52,44,82,8,59,47,100,53,89,87,28,81,47,79,51,80,94,55,96,31,100,70,55,91,86,59,94,11,92,52,16,43,62,64,18,20,11,17,39,66,70,68,47,84,12,98,29,73,18,24,3,18,60,58,75,11,16,34,23,74,86,39,83,48,3,0,34
81,85,40,46,54,7,59,3,86,22,32,58,41,22,61,25,82,85,100,94,67,33,83,40,86,21,90,33,91,90,33,71,74,73,84,95,46,8,98,32,98,30,56,38,18,17,29,0,68,28,60,35,27,42,41,12,29,97,11,20,87,45,57,26,84,6,20,97,82,85,28,79,81,50,83,99,67,11,65,1,39,24,2,32,32,9,45,62,6,22,48,59,33,4,85,17,78,72,80,59,22,74,3,2,23,86,67,91,63,32,58,68,56,60,100,55,35,10,16,41,33,64,100,32,34,51,15,78,89,95,2,10,68,5,79,92,57,45,48,19,77,5,87,100,31,53,54,66,63,36,74,62,66,73,95,100,90,9,44,78,71,46,88,38,18,66,29,75,78,43,61,54,48,13,19,45,66,39,11,29,75,85,57,40,23,51,6,13,27,50,57,98,62,11,1,80,43,98,21,20,40,82,41,89,95,60,33,27,66,10,22,40,61,79,47,85,97,53,64,90,69,20,53,30,98,54,10,41,51,98,61,92,79,1,46,39,28,45,32,94,56,54,100,16,33,46,67,96,65,97,85,100,84,37,30,81
57,6,21,8,3,83,66,48,50,11,53,44,56,86,37,78,39,3,61,38,15,27,33,47,91,84,46,74,20,42,54,44,48,42,52,17,24,17,65,40,28,85,85,50,70,88,28,8,57,55,13,73,48,12,19,38,97,31,11,83,74,32,26,21,74,78,5,64,61,36,70,55,20,54,72,90,8,100,65,65,20,78,3,68,90,22,6,86,54,84,35,94,82,61,14,55,5,86,85,66,22,55,88,42,75,59,32,83,24,63,14,44,40,17,11,96,6,84,48,26,34,83,19,15,43,100,71,14,86,55,47,7,76,34,15,51,59,13,33,83,76,13,26,82,31,3,78,3,54,92,29,88,74,48,2,83,47,39,98,99,61,10,72,36,44,88,87,2,0,87,51,43,100,43,24,97,12,68,66,66,59,95,19,32,8,89,82,22,27,45,20,54,55,93,57,65,46,9,67,12,62,84,55,28,26,46,24,38,13,91,4,39,51,90,71,60,78,18,82,72,63,68,25,17,60,48,82,72,58,14,85,86,98,39,13,90,85,4,28,65,61,99,3,11,88,40,37,32,59,18,3,88,87,95,5,12
43,53,85,67,34,69,52,98,74,66,88,25,36,82,90,97,46,93,7,100,99,45,31,57,29,0,45,82,96,16,61,38,35,45,71,35,80,89,33,19,54,87,44,90,34,100,52,46,92,60,45,57,71,43,13,66,43,24,14,38,6,75,42,8,86,79,43,31,68,42,50,21,28,61,78,28,60,29,74,18,55,86,75,92,95,54,24,37,79,38,42,51,12,50,59,98,29,2,28,97,44,44,84,39,4,27,33,65,23,7,83,44,59,57,36,53,10,60,56,55,98,98,6,9,48,65,73,43,33,67,39,44,10,22,49,15,16,82,80,39,55,62,83,13,85,85,66,95,44,22,50,7,86,22,83,100,53,55,42,53,21,81,97,32,70,11,13,52,93,93,91,48,20,73,27,4,24,60,65,68,48,81,76,33,2,24,100,22,80,41,75,67,89,37,65,24,48,78,76,40,70,66,54,56,4,48,26,28,7,92,63,55,72,4,54,41,28,53,63,74,61,37,41,49,74,5,73,88,84,48,94,19,80,14,76,84,62,1,79,69,59,41,90,31,45,9,38,39,63,67,13,90,3,54,38,43
59,10,97,8,24,90,28,3,3,70,87,65,71,65,100,97,72,55,94,16,65,31,56,94,98,35,83,67,89,20,76,13,97,72,22,20,61,16,23,31,86,76,96,22,41,62,18,79,16,11,62,81,8,84,40,5,18,22,38,6,8,13,19,71,51,7,91,12,23,80,9,75,56,4,98,63,66,82,41,49,94,2,96,1,86,36,74,3,24,78,76,100,92,62,70,8,69,27,20,59,6,96,33,62,0,97,24,32,79,32,47,38,0,43,5,87,45,45,56,69,23,32,34,81,60,4,89,95,31,76,53,3,71,53,66,37,15,56,70,60,54,83,64,55,25,70,41,70,81,63,5,3,61,5,50,20,9,39,15,6,14,34,10,85,87,42,22,69,64,58,28,18,40,93,73,32,28,80,68,8,8,39,79,70,45,28,56,20,33,71,94,47,72,3,99,24,11,87,93,75,10,21,59,16,80,98,48,74,77,83,48,86,21,93,21,66,21,77,87,20,14,80,68,86,49,32,76,26,85,69,67,95,56,26,10,1,23,25,75,67,7,22,18,28,15,5,61,2,82,13,22,62,93,56,13,7
54,90,33,38,58,100,32,80,92,9,81,82,0,55,14,74,43,32,68,24,37,28,93,85,41,15,13,100,37,26,6,92,82,5,96,39,72,95,85,63,3,65,10,70,86,24,43,96,22,10,19,25,39,12,10,46,94,90,46,97,15,18,54,98,24,50,2,62,44,54,91,13,18,1,83,71,25,25,32,14,1,17,39,40,96,49,53,55,38,99,52,20,83,5,84,73,21,52,34,65,5,25,44,91,93,26,61,17,17,59,98,19,76,37,25,72,86,78,26,91,42,78,77,25,50,60,98,37,78,99,2,84,90,46,74,82,39,0,65,56,59,63,41,34,100,67,72,51,44,99,7,53,42,84,78,58,9,41,96,88,5,64,71,95,76,10,76,14,10,41,37,35,3,78,35,2,44,7,53,55,72,61,7,13,10,51,38,20,92,33,74,64,63,10,58,38,20,34,19,97,75,56,31,44,33,66,46,44,39,65,99,10,92,72,91,2,22,28,89,80,27,62,43,90,72,1,27,58,1,12,54,76,68,51,86,68,83,31,11,22,62,76,99,54,13,89,56,35,83,44,14,9,72,24,65,9
25,59,67,26,71,87,68,39,37,53,73,19,50,84,7,11,25,6,65,38,95,87,39,44,97,19,53,68,43,18,43,68,43,76,60,13,62,27,52,65,80,24,51,96,74,58,7,65,64,72,69,25,25,7,69,21,27,88,56,70,72,99,4,14,75,64,28,2,58,46,68,3,71,18,100,10,42,6,42,6,44,10,98,69,18,66,57,11,19,12,47,92,77,51,72,17,82,100,20,39,46,54,42,83,72,41,59,13,13,0,86,58,11,83,93,96,14,49,73,34,61,19,92,38,37,63,55,18,29,41,23,75,95,31,23,32,39,82,12,52,49,64,76,60,13,69,21,27,17,94,27,45,79,85,49,15,14,70,100,43,78,22,84,72,20,6,71,59,54,49,10,2,12,53,28,25,21,49,19,4,8,12,15,88,98,30,2,11,0,69,54,78,57,3,15,77,9,52,35,29,0,12,99,13,65,26,4,86,42,23,56,50,36,72,37,100,1,6,10,68,75,30,11,31,33,94,8,8,45,9,37,46,21,1,25,52,28,96,37,70,19,60,86,21,98,23,20,99,29,30,33,70,26,44,0,59
37,75,33,49,85,36,95,72,38,86,24,66,81,27,1,66,87,87,87,84,76,73,49,4,2,48,74,95,92,41,19,96,15,52,44,66,89,4,38,26,56,28,58,36,55,59,69,42,11,55,92,88,28,6,58,97,54,99,92,12,5,77,7,20,29,17,53,17,21,57,9,43,85,67,79,39,92,47,47,69,69,5,22,63,11,81,25,66,45,83,44,50,60,17,36,89,34,55,72,21,11,81,64,96,13,8,35,71,22,82,39,57,53,62,19,65,8,44,97,19,27,40,69,53,57,71,41,57,26,12,78,37,59,7,100,38,15,34,8,3,82,13,60,35,75,45,66,49,90,62,68,83,68,2,35,91,40,42,47,32,20,91,69,79,98,68,83,79,68,91,49,16,3,8,51,45,54,83,60,9,44,95,58,78,63,59,68,2,0,14,34,87,71,70,31,34,3,13,12,38,70,61,54,73,36,71,84,56,53,10,31,97,4,55,74,67,13,7,36,80,21,36,66,58,72,63,92,76,76,3,13,45,31,67,84,33,3,68,55,56,44,86,18,48,40,92,81,19,99,83,65,86,86,97,43,57
59,34,99,34,3,11,45,0,44,28,100,47,62,54,2,5,5,20,19,11,78,67,30,42,49,61,94,34,57,2,58,82,2,56,15,73,68,26,73,78,55,39,92,83,93,60,55,99,47,74,9,24,6,6,33,56,67,93,56,91,96,80,72,64,36,54,36,70,80,76,47,0,14,4,84,6,65,38,71,11,78,47,1,85,53,34,6,86,94,28,76,89,8,14,18,44,68,55,13,47,30,26,14,10,31,98,16,96,1,54,73,45,0,74,29,53,75,1,4,68,30,81,22,38,95,40,48,28,95,27,75,91,53,89,0,50,52,84,11,19,3,84,65,3,24,60,56,99,62,26,66,58,6,88,62,67,27,9,95,89,36,36,45,55,91,12,5,9,62,83,28,65,67,59,68,91,19,90,55,47,15,20,4,89,74,66,21,67,75,16,55,77,18,67,31,75,45,2,84,6,86,79,71,18,37,4,75,22,94,29,69,75,49,73,63,89,38,85,55,79,67,77,21,51,43,53,25,88,21,9,60,73,54,30,91,91,0,31,13,94,60,82,34,75,21,64,63,25,48,18,71,81,95,92,31,3
44,22,57,32,98,16,4,51,46,96,42,12,26,21,5,53,69,5,27,90,69,57,15,83,75,86,29,35,77,60,4,88,49,61,19,46,77,90,98,89,85,5,0,78,26,72,97,95,77,90,51,46,46,32,95,87,84,24,88,60,50,92,13,99,52,99,45,28,89,8,16,39,13,16,83,5,54,79,66,31,69,16,43,14,14,37,68,98,27,55,58,78,47,37,42,99,2,53,27,91,27,9,29,6,93,79,11,46,57,44,77,92,60,86,6,75,90,40,72,16,95,96,60,41,100,69,6,1,21,100,92,15,8,87,21,0,31,33,47,89,77,90,80,2,76,52,43,31,92,82,47,53,43,74,94,8,42,100,9,29,99,67,44,74,20,66,74,51,65,87,5,7,43,52,76,18,3,19,15,62,67,62,14,76,1,74,85,9,40,94,5,4,27,49,78,47,81,18,64,11,71,36,18,13,88,95,98,57,80,12,18,12,41,99,88,42,39,72,52,79,32,57,83,25,72,27,38,19,11,1,30,82,37,15,96,24,9,93,48,55,5,32,67,46,31,20,54,70,93,5,14,91,28,63,15,67
56,53,86,67,20,82,49,24,97,44,48,72,2,62,93,7,95,59,19,25,46,74,61,38,45,41,95,40,3,76,6,26,28,58,93,14,5,41,38,69,51,53,6,54,14,100,27,8,24,47,100,70,87,26,74,98,67,68,37,37,43,9,63,37,33,21,52,39,63,56,74,13,8,80,33,23,79,61,98,70,74,98,39,26,90,80,23,23,47,27,26,57,36,89,60,36,9,78,41,38,34,14,18,42,94,51,31,39,78,29,8,51,26,13,77,82,93,67,4,6,94,30,29,96,85,89,31,61,67,72,99,67,86,16,8,46,34,40,51,11,35,25,29,61,38,5,8,98,38,13,3,31,43,32,94,28,20,24,55,53,63,53,19,14,36,95,60,36,0,77,47,35,1,76,62,40,48,70,37,86,83,6,84,93,38,43,87,24,67,41,44,96,60,63,10,62,23,36,98,23,13,11,58,14,87,19,20,0,56,23,53,4,29,2,97,33,45,83,58,78,90,68,74,50,30,84,78,20,19,76,43,99,87,68,80,39,53,100,6,8,23,59,13,18,27,76,18,72,25,76,49,14,9,22,30,39
